-8.992500000000001,1.5996963333333335e-05,1.3309290823415321e-08
-8.982500000000002,1.2783656666666669e-05,1.7988615535635117e-08
-8.972500000000002,1.2258746666666669e-05,8.556402411189969e-09
-8.962500000000002,1.2092906666666668e-05,2.331760041018182e-08
-8.9525,1.2048613333333336e-05,1.532089277932461e-08
-8.9425,1.20061e-05,1.770107529690383e-08
-8.932500000000001,1.1966953333333332e-05,1.4571347074157629e-08
-8.922500000000001,1.1954503333333333e-05,9.613886946611427e-09
-8.912500000000001,1.195563e-05,1.3118782972008873e-08
-8.902500000000002,1.1946276666666667e-05,9.381799164102636e-09
-8.892500000000002,1.1929520000000001e-05,2.0110143377576075e-08
-8.882500000000002,1.1931013333333335e-05,7.281576447140711e-09
-8.8725,1.1948363333333333e-05,1.2982101353615969e-08
-8.8625,1.197216e-05,1.9249124655422642e-08
-8.852500000000001,1.199619e-05,2.445116493475694e-08
-8.842500000000001,1.2048236666666667e-05,1.9898799517112764e-09
-8.832500000000001,1.2024016666666667e-05,3.9417540370867045e-08
-8.822500000000002,1.1998063333333333e-05,1.656138547612754e-08
-8.81,1.1939206666666667e-05,3.104691324789359e-08
-8.805000000000001,1.1903056666666669e-05,1.977722820709586e-08
-8.795000000000002,1.1928740000000001e-05,5.907018424439673e-09
-8.785000000000002,1.197585e-05,1.2581004199453844e-08
-8.7725,1.1954346666666667e-05,1.7483573878231165e-08
-8.765,1.1937876666666665e-05,8.715386139211109e-09
-8.755,1.194457e-05,1.0314426789696553e-08
-8.745000000000001,1.1942283333333332e-05,1.9724824178909472e-08
-8.735000000000001,1.1998876666666667e-05,1.684596951466062e-08
-8.725000000000001,1.2034866666666667e-05,1.14525698232123e-08
-8.715000000000002,1.2051770000000002e-05,5.579253235574221e-09
-8.7025,1.208386e-05,1.7013100834356616e-08
-8.695000000000002,1.2090520000000002e-05,1.2212160605996946e-08
-8.685,1.2085473333333334e-05,7.218390094442716e-09
-8.675,1.2100363333333332e-05,2.1768689033155432e-08
-8.665000000000001,1.2134110000000002e-05,1.5027936207831425e-08
-8.655000000000001,1.2151253333333335e-05,1.6047555023187434e-08
-8.645000000000001,1.2162636666666667e-05,9.218189747571193e-09
-8.635000000000002,1.2185346666666665e-05,2.0654317278046826e-08
-8.625000000000002,1.2201520000000001e-05,2.2429071908277573e-08
-8.615000000000002,1.2223666666666668e-05,1.79930437175652e-08
-8.605,1.2257956666666668e-05,1.5201755015641076e-08
-8.595,1.2266226666666667e-05,2.9619588488400922e-08
-8.585,1.2276789999999998e-05,1.6438651607315073e-08
-8.575000000000001,1.2258016666666667e-05,2.3272066708586123e-08
-8.565000000000001,1.2186273333333333e-05,2.9577569579365897e-08
-8.555000000000001,1.2193933333333332e-05,7.202519620861271e-09
-8.545000000000002,1.22164e-05,2.5409936376675145e-08
-8.535000000000002,1.2252776666666666e-05,3.743593045309728e-09
-8.525,1.2242273333333332e-05,1.5345002081749482e-08
-8.507500000000002,1.2276613333333334e-05,2.1866184445902156e-08
1.3050000000000002,7.109403333333333e-05,4.2771384774817396e-08
